-0.93	4.906324111	0.098484135	0.098307063	0.100818936	-154.8163994	-83.96658892	9.071368	26.56066	14.37581	-39.07823615	-1.23759E-07	-182.4217806	0	-182.4217806	2.79677E-05	-182.2742944
-0.925	4.905088933	0.097572747	0.098152891	0.100046401	-154.8324052	-83.96658892	9.186682	26.75285	14.37581	-39.15826531	-3.30025E-07	-182.4795169	0	-182.4795169	0	-182.323027
-0.92	4.905706522	0.097572747	0.097690375	0.099582881	-154.8003936	-83.96658892	9.22512	26.86816	14.41425	-38.97419825	-8.25063E-08	-182.4795169	0	-182.4795169	0	-182.3522985
-0.915	4.90601581	0.098787931	0.098152891	0.100046401	-154.7523761	-83.95058309	9.340434	27.02191	14.45269	-38.85415452	8.25063E-08	-182.4025558	0.000113367	-182.4025558	5.29642E-05	-182.323027
-0.91	4.90601581	0.097268951	0.098307063	0.100355415	-154.760379	-83.97459184	9.378872	27.09879	14.45269	-39.07023324	4.12531E-08	-182.498783	0	-182.498783	0	-182.303526
-0.905	4.905088933	0.097876543	0.098923751	0.100509922	-154.8404082	-83.97459184	9.41731	27.13723	14.45269	-39.13425656	-2.06266E-07	-182.4602611	0	-182.4602611	0	-182.2937795
-0.9	4.903852767	0.097876543	0.098615407	0.100818936	-154.8083965	-83.91056851	9.494186	27.32942	14.45269	-38.95819242	-1.65013E-07	-182.4602611	0	-182.4602611	0	-182.2742944
-0.895	4.9069417	0.099699319	0.099386267	0.102209497	-154.8404082	-83.91857143	9.571062	27.44473	14.45269	-38.83814869	2.88772E-07	-182.3449432	0.000226531	-182.3449432	3.71869E-05	-182.186743
-0.89	4.90601581	0.096965155	0.098461235	0.100973443	-154.856414	-83.99059767	9.6095	27.56005	14.45269	-39.06223032	-1.65013E-07	-182.5180595	0.000179121	-182.5180595	0	-182.2645558
-0.885	4.905088933	0.096965155	0.098923751	0.100509922	-154.8804227	-83.95058309	9.647938	27.63692	14.45269	-39.12625364	-2.88772E-07	-182.5180595	0	-182.5180595	0	-182.2937795
-0.88	4.904162055	0.095749971	0.098923751	0.100046401	-154.8083965	-83.9025656	9.763252	27.82911	14.49113	-38.94218659	-3.30025E-07	-182.5952687	0	-182.5952687	0	-182.323027
-0.875	4.90601581	0.096661359	0.099077923	0.101127949	-154.7683819	-83.9025656	9.840128	27.98286	14.52956	-38.8461516	4.12531E-08	-182.5373463	8.02587E-05	-182.5373463	0	-182.25482
-0.87	4.906633399	0.095446175	0.098769579	0.100973443	-154.8083965	-83.95858601	9.878566	28.09818	14.52956	-39.07823615	-4.12531E-08	-182.6145969	0	-182.6145969	0	-182.2645558
-0.865	4.9069417	0.096661359	0.098923751	0.100509922	-154.8324052	-83.95858601	9.917004	28.13662	14.568	-39.12625364	-2.47519E-07	-182.5373463	0	-182.5373463	0	-182.2937795
-0.86	4.904471344	0.096053767	0.098461235	0.099737388	-154.8083965	-83.92657434	9.955442	28.29037	14.568	-38.91817784	-2.47519E-07	-182.5759509	0	-182.5759509	0	-182.3425387
-0.855	4.906324111	0.097268951	0.098923751	0.100355415	-154.760379	-83.92657434	10.07076	28.48256	14.568	-38.82214286	0	-182.498783	0	-182.498783	0	-182.303526
-0.85	4.906324111	0.096053767	0.098461235	0.100200908	-154.7683819	-83.92657434	10.10919	28.59787	14.568	-39.07823615	-2.06266E-07	-182.5759509	0	-182.5759509	0	-182.3132752
-0.845	4.90601581	0.095446175	0.098461235	0.099428374	-154.7683819	-83.91857143	10.14763	28.67475	14.568	-39.13425656	-2.47519E-07	-182.6145969	0	-182.6145969	0	-182.362061
-0.84	4.904779644	0.095749971	0.098461235	0.099891895	-154.7523761	-83.88655977	10.30138	28.8285	14.60644	-38.9501895	-1.65013E-07	-182.5952687	8.02587E-05	-182.5952687	0	-182.3327815
-0.835	4.906324111	0.096053767	0.098923751	0.100818936	-154.7283673	-83.89456268	10.37826	28.98225	14.60644	-38.87816327	-8.25063E-08	-182.5759509	8.02587E-05	-182.5759509	0	-182.2742944
-0.83	4.905706522	0.094838583	0.098461235	0.100509922	-154.7443732	-83.93457726	10.4167	29.136	14.60644	-39.07823615	-3.30025E-07	-182.6532845	0	-182.6532845	0	-182.2937795
-0.825	4.907868577	0.097268951	0.099848783	0.101436963	-154.7203644	-83.92657434	10.45514	29.21288	14.64488	-39.11825073	-4.12531E-08	-182.498783	0.000138791	-182.498783	0	-182.2353561
-0.82	4.905088933	0.096357563	0.098615407	0.099582881	-154.6963557	-83.91857143	10.49357	29.40507	14.68332	-38.94218659	-8.25063E-08	-182.5566434	8.02587E-05	-182.5566434	0	-182.3522985
-0.815	4.905706522	0.096965155	0.098769579	0.099737388	-154.664344	-83.89456268	10.57045	29.59726	14.72175	-38.80613703	4.12531E-08	-182.5180595	0	-182.5180595	0	-182.3425387
-0.81	4.906324111	0.097876543	0.098769579	0.100046401	-154.7523761	-83.9025656	10.60889	29.75101	14.72175	-39.06223032	-1.65013E-07	-182.4602611	0	-182.4602611	0	-182.323027
-0.805	4.907560277	0.100003115	0.098769579	0.100355415	-154.8083965	-83.89456268	10.68576	29.9432	14.72175	-39.07023324	-2.51325E-07	-182.3257596	0	-182.3257596	9.05689E-05	-182.303526
-0.8	4.905397233	0.097572747	0.098615407	0.100200908	-154.7843878	-83.86255102	10.7242	30.02008	14.72175	-38.97419825	-2.06266E-07	-182.4795169	8.02587E-05	-182.4795169	0	-182.3132752
-0.795	4.9069417	0.097268951	0.099540439	0.100664429	-154.7203644	-83.84654519	10.83952	30.13539	14.79863	-38.82214286	-1.65013E-07	-182.498783	0.000138791	-182.498783	0	-182.2840356
-0.79	4.908487154	0.096357563	0.098461235	0.100355415	-154.7363703	-83.87855685	10.91639	30.25071	14.83707	-39.02221574	-3.71278E-07	-182.5566434	0	-182.5566434	0	-182.303526
-0.785	4.909413043	0.096965155	0.099077923	0.100509922	-154.7683819	-83.87055394	10.99327	30.4429	14.95238	-39.11825073	-2.06266E-07	-182.5180595	0	-182.5180595	0	-182.2937795
-0.78	4.907868577	0.098180339	0.098307063	0.100509922	-154.6563411	-83.81453353	11.10858	30.67352	14.99082	-38.88616618	-1.65013E-07	-182.4410157	0	-182.4410157	0	-182.2937795
-0.775	4.90601581	0.099091727	0.098461235	0.100200908	-154.6563411	-83.82253644	11.18546	30.90415	15.0677	-38.83014577	-2.06266E-07	-182.3833413	0	-182.3833413	5.27742E-05	-182.3132752
-0.77	4.9069417	0.096357563	0.097998719	0.100973443	-154.7443732	-83.86255102	11.2239	31.0579	15.0677	-38.94218659	0	-182.5566434	0	-182.5566434	0	-182.2645558
-0.765	4.9069417	0.096053767	0.097844547	0.100818936	-154.7843878	-83.87055394	11.26233	31.17322	15.10613	-39.13425656	-2.06266E-07	-182.5759509	0	-182.5759509	0	-182.2742944
-0.76	4.905397233	0.095446175	0.099077923	0.100664429	-154.7283673	-83.8545481	11.33921	31.44228	15.18301	-38.94218659	-2.06266E-07	-182.6145969	0	-182.6145969	0	-182.2840356
-0.755	4.906633399	0.096661359	0.099694611	0.100818936	-154.6883528	-83.83854227	11.41609	31.71135	15.25989	-38.83014577	-4.12531E-08	-182.5373463	0	-182.5373463	0	-182.2742944
-0.75	4.9069417	0.096053767	0.098461235	0.100509922	-154.7683819	-83.87055394	11.49296	31.94198	15.29832	-39.05422741	-8.25063E-08	-182.5759509	0	-182.5759509	0	-182.2937795
-0.745	4.908795455	0.097268951	0.098923751	0.100973443	-154.7763848	-83.86255102	11.5314	32.13417	15.3752	-39.07823615	-4.12531E-08	-182.498783	8.02587E-05	-182.498783	0	-182.2645558
-0.74	4.908177866	0.097572747	0.099232095	0.100509922	-154.6723469	-83.83053936	11.60828	32.40323	15.3752	-38.9501895	-4.12531E-08	-182.4795169	8.02587E-05	-182.4795169	0	-182.2937795
-0.735	4.907250988	0.096357563	0.098615407	0.100046401	-154.6323324	-83.83053936	11.64671	32.51855	15.45208	-38.80613703	-1.65013E-07	-182.5566434	0	-182.5566434	0	-182.323027
-0.73	4.907560277	0.096661359	0.098615407	0.100509922	-154.7123615	-83.83854227	11.68515	32.74918	15.45208	-38.99020408	-2.47519E-07	-182.5373463	0	-182.5373463	0	-182.2937795
-0.725	4.908177866	0.095142379	0.098615407	0.100664429	-154.7443732	-83.8545481	11.72359	32.94137	15.45208	-39.11024781	-2.47519E-07	-182.6339355	0.000113367	-182.6339355	0	-182.2840356
-0.72	4.906633399	0.095142379	0.098615407	0.100509922	-154.6483382	-83.81453353	11.8389	33.21043	15.49051	-38.8941691	-1.65013E-07	-182.6339355	8.02587E-05	-182.6339355	0	-182.2937795
-0.715	4.9069417	0.094838583	0.098923751	0.099737388	-154.6563411	-83.81453353	11.91578	33.44106	15.49051	-38.83814869	-8.25063E-08	-182.6532845	0	-182.6532845	0	-182.3425387
-0.71	4.9069417	0.092408215	0.098769579	0.100046401	-154.7363703	-83.8545481	11.95422	33.59481	15.49051	-38.95819242	-2.88772E-07	-182.8084503	0	-182.8084503	0	-182.323027
-0.705	4.908795455	0.095142379	0.099077923	0.100509922	-154.7763848	-83.8545481	11.99266	33.82544	15.49051	-39.13425656	0	-182.6339355	8.02587E-05	-182.6339355	0	-182.2937795
-0.7	4.907560277	0.095142379	0.097998719	0.100664429	-154.7123615	-83.78252187	12.06953	34.01763	15.49051	-38.91817784	-1.65013E-07	-182.6339355	0	-182.6339355	0	-182.2840356
-0.695	4.908177866	0.095749971	0.098152891	0.100046401	-154.6403353	-83.76651603	12.10797	34.20982	15.49051	-38.83014577	-2.06266E-07	-182.5952687	5.5479E-06	-182.5952687	0	-182.323027
-0.69	4.907560277	0.095142379	0.098615407	0.099428374	-154.7043586	-83.79052478	12.14641	34.32513	15.45208	-39.06223032	-1.65013E-07	-182.6339355	0.000113367	-182.6339355	0	-182.362061
-0.685	4.9069417	0.096357563	0.099232095	0.099891895	-154.6963557	-83.78252187	12.18485	34.51732	15.45208	-39.05422741	-2.06266E-07	-182.5566434	0	-182.5566434	0	-182.3327815
-0.68	4.905088933	0.094838583	0.098461235	0.100200908	-154.6483382	-83.7505102	12.22328	34.5942	15.45208	-38.91817784	-1.65013E-07	-182.6532845	0	-182.6532845	0	-182.3132752
-0.675	4.906633399	0.096965155	0.098769579	0.100509922	-154.6003207	-83.75851312	12.30016	34.78639	15.41364	-38.79813411	0	-182.5180595	8.02587E-05	-182.5180595	0	-182.2937795
-0.67	4.907560277	0.094534787	0.098769579	0.099891895	-154.6563411	-83.79052478	12.3386	34.94014	15.3752	-38.99020408	-3.30025E-07	-182.6726438	0	-182.6726438	0	-182.3327815
-0.665	4.908487154	0.096053767	0.099848783	0.100355415	-154.7123615	-83.79052478	12.41547	35.05546	15.3752	-39.05422741	-1.65013E-07	-182.5759509	0	-182.5759509	0	-182.303526
-0.66	4.907560277	0.096053767	0.098461235	0.099582881	-154.6163265	-83.71849854	12.49235	35.24765	15.3752	-38.8461516	-1.65013E-07	-182.5759509	0	-182.5759509	0	-182.3522985
-0.655	4.906633399	0.096357563	0.098461235	0.100200908	-154.6243294	-83.73450437	12.53079	35.28608	15.33676	-38.80613703	-4.12531E-08	-182.5566434	0	-182.5566434	0	-182.3132752
-0.65	4.907250988	0.095749971	0.098461235	0.100046401	-154.6803499	-83.7505102	12.53079	35.43984	15.33676	-38.99020408	-2.47519E-07	-182.5952687	0	-182.5952687	0	-182.323027
-0.645	4.907250988	0.095749971	0.098615407	0.100509922	-154.7043586	-83.78252187	12.56923	35.59359	15.29832	-39.11825073	-2.47519E-07	-182.5952687	0	-182.5952687	0	-182.2937795
-0.64	4.906633399	0.095446175	0.099232095	0.100818936	-154.6163265	-83.72650146	12.60766	35.78578	15.29832	-38.8941691	-4.12531E-08	-182.6145969	0.000113367	-182.6145969	0	-182.2742944
-0.635	4.905088933	0.096357563	0.098923751	0.100200908	-154.6243294	-83.72650146	12.6461	35.90109	15.29832	-38.8461516	-4.12531E-08	-182.5566434	5.5479E-06	-182.5566434	0	-182.3132752
-0.63	4.9069417	0.094838583	0.099386267	0.099582881	-154.6323324	-83.73450437	12.68454	35.93953	15.29832	-38.96619534	-1.65013E-07	-182.6532845	0	-182.6532845	0	-182.3522985
-0.625	4.907250988	0.096357563	0.098769579	0.099582881	-154.6963557	-83.75851312	12.68454	36.05484	15.29832	-39.12625364	-2.88772E-07	-182.5566434	0	-182.5566434	0	-182.3522985
-0.62	4.907250988	0.096661359	0.098769579	0.100200908	-154.6323324	-83.68648688	12.76142	36.17016	15.29832	-38.90217201	-2.06266E-07	-182.5373463	8.02587E-05	-182.5373463	0	-182.3132752
-0.615	4.908177866	0.096053767	0.098769579	0.101127949	-154.6163265	-83.68648688	12.83829	36.28547	15.25989	-38.80613703	0	-182.5759509	0.000211909	-182.5759509	0	-182.25482
-0.61	4.907868577	0.095446175	0.098615407	0.100818936	-154.7043586	-83.72650146	12.83829	36.36235	15.25989	-39.05422741	-4.12531E-08	-182.6145969	0.000113367	-182.6145969	0	-182.2742944
-0.605	4.908487154	0.095749971	0.098769579	0.100200908	-154.7043586	-83.73450437	12.87673	36.40079	15.25989	-39.11024781	-1.23759E-07	-182.5952687	0	-182.5952687	0	-182.3132752
-0.6	4.908795455	0.096965155	0.099077923	0.100046401	-154.6243294	-83.6944898	12.95361	36.55454	15.22145	-38.91817784	-8.25063E-08	-182.5180595	0	-182.5180595	0	-182.323027
-0.595	4.908487154	0.096965155	0.099386267	0.100355415	-154.6403353	-83.68648688	13.03048	36.70829	15.25989	-38.80613703	0	-182.5180595	5.5479E-06	-182.5180595	0	-182.303526
-0.59	4.9069417	0.096661359	0.098307063	0.099891895	-154.6883528	-83.74250729	13.06892	36.8236	15.29832	-39.03021866	-1.65013E-07	-182.5373463	5.5479E-06	-182.5373463	0	-182.3327815
-0.585	4.907868577	0.096053767	0.098461235	0.100046401	-154.6803499	-83.71849854	13.1458	36.97736	15.33676	-39.05422741	-2.06266E-07	-182.5759509	5.5479E-06	-182.5759509	0	-182.323027
-0.58	4.9069417	0.096053767	0.097844547	0.100046401	-154.6563411	-83.68648688	13.1458	37.05423	15.3752	-38.93418367	-1.65013E-07	-182.5759509	0.000138791	-182.5759509	0	-182.323027
-0.575	4.9069417	0.096357563	0.098615407	0.100200908	-154.6083236	-83.66247813	13.22267	37.16955	15.45208	-38.80613703	0	-182.5566434	0.000138791	-182.5566434	0	-182.3132752
-0.57	4.906324111	0.093927195	0.097690375	0.099891895	-154.664344	-83.6944898	13.26111	37.36174	15.45208	-39.02221574	-1.23759E-07	-182.7113936	0	-182.7113936	0	-182.3327815
-0.565	4.90601581	0.095446175	0.097844547	0.100046401	-154.6563411	-83.70249271	13.29955	37.47705	15.56739	-39.07823615	-3.30025E-07	-182.6145969	0	-182.6145969	0	-182.323027
-0.56	4.9069417	0.096661359	0.097382031	0.099891895	-154.5843149	-83.65447522	13.41486	37.6308	15.60583	-38.83814869	-1.65013E-07	-182.5373463	0	-182.5373463	0	-182.3327815
-0.555	4.908487154	0.098180339	0.097998719	0.100355415	-154.576312	-83.6464723	13.4533	37.70768	15.64427	-38.81413994	4.12531E-08	-182.4410157	5.5479E-06	-182.4410157	2.83246E-05	-182.303526
-0.55	4.908487154	0.095749971	0.097382031	0.100509922	-154.6403353	-83.65447522	13.4533	37.82299	15.64427	-38.97419825	-3.30025E-07	-182.5952687	0	-182.5952687	0	-182.2937795
-0.545	4.908487154	0.095749971	0.098769579	0.101127949	-154.664344	-83.68648688	13.49174	37.97674	15.6827	-39.08623907	0	-182.5952687	0.000179121	-182.5952687	0	-182.25482
-0.54	4.90601581	0.094838583	0.098307063	0.100200908	-154.6003207	-83.63846939	13.56861	38.1305	15.72114	-38.86215743	-2.06266E-07	-182.6532845	0	-182.6532845	0	-182.3132752
-0.535	4.906324111	0.095749971	0.098307063	0.100355415	-154.568309	-83.63046647	13.64549	38.28425	15.75958	-38.81413994	-1.23759E-07	-182.5952687	0	-182.5952687	0	-182.303526
-0.53	4.907560277	0.095446175	0.099077923	0.100818936	-154.6163265	-83.63846939	13.68393	38.32269	15.79802	-38.92618076	-2.47519E-07	-182.6145969	0	-182.6145969	0	-182.2742944
-0.525	4.907868577	0.095749971	0.098923751	0.100973443	-154.6883528	-83.68648688	13.72237	38.438	15.79802	-39.07823615	-3.30025E-07	-182.5952687	0	-182.5952687	0	-182.2645558
-0.52	4.905706522	0.094230991	0.097998719	0.100509922	-154.6083236	-83.65447522	13.79924	38.55331	15.83646	-38.87816327	-3.71278E-07	-182.6920135	0	-182.6920135	0	-182.2937795
-0.515	4.905397233	0.096357563	0.098307063	0.100355415	-154.5603061	-83.63046647	13.91456	38.66863	15.83646	-38.81413994	-2.06266E-07	-182.5566434	0	-182.5566434	0	-182.303526
-0.51	4.905397233	0.094838583	0.097536203	0.100355415	-154.6243294	-83.6464723	13.95299	38.70707	15.83646	-38.92618076	-3.71278E-07	-182.6532845	0	-182.6532845	0	-182.303526
-0.505	4.908487154	0.096965155	0.098615407	0.100818936	-154.6323324	-83.65447522	13.99143	38.82238	15.83646	-39.11825073	-1.65013E-07	-182.5180595	0	-182.5180595	0	-182.2742944
-0.5	4.907868577	0.096357563	0.097690375	0.100664429	-154.5362974	-83.59845481	14.10675	38.97613	15.83646	-38.91817784	-1.23759E-07	-182.5566434	0	-182.5566434	0	-182.2840356
-0.495	4.908487154	0.095446175	0.097998719	0.100509922	-154.5042857	-83.56644315	14.18362	39.12988	15.83646	-38.8461516	4.12531E-08	-182.6145969	0	-182.6145969	0	-182.2937795
-0.49	4.906633399	0.093927195	0.097844547	0.100818936	-154.5603061	-83.62246356	14.22206	39.20676	15.83646	-39.1022449	-1.65013E-07	-182.7113936	0	-182.7113936	0	-182.2742944
-0.485	4.907560277	0.095749971	0.098615407	0.102054991	-154.5603061	-83.63046647	14.2605	39.28364	15.83646	-39.13425656	0	-182.5952687	0.000138791	-182.5952687	0	-182.1964604
-0.48	4.904779644	0.095749971	0.098152891	0.100664429	-154.5202915	-83.58244898	14.33737	39.39895	15.87489	-38.93418367	-1.23759E-07	-182.5952687	8.02587E-05	-182.5952687	0	-182.2840356
-0.475	4.905397233	0.096661359	0.098152891	0.100355415	-154.480277	-83.55844023	14.41425	39.51426	15.87489	-38.80613703	-8.25063E-08	-182.5373463	0	-182.5373463	0	-182.303526
-0.47	4.906324111	0.097572747	0.097690375	0.100200908	-154.5603061	-83.59845481	14.45269	39.62958	15.87489	-39.05422741	-2.06266E-07	-182.4795169	0	-182.4795169	0	-182.3132752
-0.465	4.907868577	0.096965155	0.098923751	0.100509922	-154.576312	-83.61446064	14.49113	39.66802	15.87489	-39.11024781	-8.25063E-08	-182.5180595	0.000113367	-182.5180595	0	-182.2937795
-0.46	4.905397233	0.094838583	0.098152891	0.099737388	-154.5443003	-83.55043732	14.568	39.78333	15.87489	-38.92618076	-2.47519E-07	-182.6532845	0	-182.6532845	0	-182.3425387
-0.455	4.905088933	0.094534787	0.098923751	0.100200908	-154.4882799	-83.52642857	14.68332	39.86021	15.87489	-38.82214286	-1.65013E-07	-182.6726438	0.000138791	-182.6726438	0	-182.3132752
-0.45	4.904779644	0.093623399	0.097536203	0.099891895	-154.568309	-83.55844023	14.72175	39.97552	15.87489	-39.03021866	-2.88772E-07	-182.7307842	0	-182.7307842	0	-182.3327815
-0.445	4.906324111	0.095142379	0.098307063	0.100509922	-154.6003207	-83.55043732	14.76019	40.0524	15.87489	-39.03021866	-1.65013E-07	-182.6339355	0	-182.6339355	0	-182.2937795
-0.44	4.906324111	0.096965155	0.098615407	0.100509922	-154.5523032	-83.52642857	14.76019	40.12927	15.87489	-38.91817784	-4.12531E-08	-182.5180595	5.5479E-06	-182.5180595	0	-182.2937795
-0.435	4.905397233	0.096965155	0.098923751	0.100355415	-154.4722741	-83.48641399	14.83707	40.24459	15.91333	-38.80613703	-1.23759E-07	-182.5180595	0	-182.5180595	0	-182.303526
-0.43	4.90601581	0.095749971	0.097536203	0.100509922	-154.5362974	-83.49441691	14.87551	40.3599	15.91333	-39.00620991	-1.23759E-07	-182.5952687	0	-182.5952687	0	-182.2937795
-0.425	4.908795455	0.096661359	0.098769579	0.101282456	-154.5843149	-83.52642857	14.91394	40.43678	15.91333	-39.06223032	-1.23759E-07	-182.5373463	0.000138791	-182.5373463	0	-182.2450867
-0.42	4.906324111	0.096661359	0.098307063	0.100664429	-154.5042857	-83.49441691	15.02926	40.59053	15.99021	-38.83814869	-1.65013E-07	-182.5373463	8.02587E-05	-182.5373463	0	-182.2840356
-0.415	4.907250988	0.096965155	0.099386267	0.100973443	-154.4562682	-83.48641399	15.14457	40.6674	15.95177	-38.77412536	0	-182.5180595	0.000113367	-182.5180595	0	-182.2645558
-0.41	4.9069417	0.096357563	0.097998719	0.100664429	-154.5122886	-83.49441691	15.18301	40.74428	15.99021	-38.92618076	-1.65013E-07	-182.5566434	0	-182.5566434	0	-182.2840356
-0.405	4.908177866	0.096661359	0.098152891	0.100818936	-154.5603061	-83.51842566	15.25989	40.85959	16.06708	-39.06223032	-1.23759E-07	-182.5373463	0	-182.5373463	0	-182.2742944
-0.4	4.9069417	0.097572747	0.097998719	0.100818936	-154.4642711	-83.47841108	15.41364	40.97491	16.10552	-38.85415452	4.12531E-08	-182.4795169	0	-182.4795169	0	-182.2742944
-0.395	4.90601581	0.096661359	0.097998719	0.100046401	-154.4242566	-83.47841108	15.52895	41.09022	16.10552	-38.7901312	-1.65013E-07	-182.5373463	0	-182.5373463	0	-182.323027
-0.39	4.908795455	0.096661359	0.098152891	0.101127949	-154.5202915	-83.51842566	15.56739	41.20554	16.10552	-39.06223032	-4.12531E-08	-182.5373463	5.5479E-06	-182.5373463	0	-182.25482
-0.385	4.909722332	0.096661359	0.099540439	0.10159147	-154.5282945	-83.55844023	15.60583	41.28241	16.06708	-39.09424198	-8.25063E-08	-182.5373463	0.000113367	-182.5373463	0	-182.2256282
-0.38	4.907560277	0.094534787	0.098615407	0.100509922	-154.480277	-83.51042274	15.6827	41.39773	16.14396	-38.8941691	-3.30025E-07	-182.6726438	0	-182.6726438	0	-182.2937795
-0.375	4.907560277	0.095446175	0.097998719	0.100818936	-154.4562682	-83.50241983	15.75958	41.51304	16.14396	-38.79813411	-8.25063E-08	-182.6145969	0	-182.6145969	0	-182.2742944
-0.37	4.906324111	0.094534787	0.097844547	0.101436963	-154.5443003	-83.51842566	15.83646	41.62835	16.10552	-39.04622449	-2.47519E-07	-182.6726438	0	-182.6726438	0	-182.2353561
-0.365	4.907250988	0.096053767	0.097998719	0.10159147	-154.5202915	-83.51842566	15.91333	41.74367	16.14396	-39.06223032	-2.06266E-07	-182.5759509	8.02587E-05	-182.5759509	0	-182.2256282
-0.36	4.9069417	0.095446175	0.097998719	0.100664429	-154.4882799	-83.49441691	15.95177	41.82054	16.14396	-38.91817784	-2.06266E-07	-182.6145969	0	-182.6145969	0	-182.2840356
-0.355	4.908487154	0.096053767	0.098152891	0.100818936	-154.4562682	-83.47040816	16.02865	41.93586	16.22084	-38.80613703	0	-182.5759509	5.5479E-06	-182.5759509	0	-182.2742944
-0.35	4.907868577	0.095142379	0.097690375	0.101127949	-154.4962828	-83.50241983	16.10552	42.05117	16.14396	-39.02221574	-2.06266E-07	-182.6339355	0	-182.6339355	0	-182.25482
-0.345	4.907250988	0.094838583	0.097536203	0.101900484	-154.5122886	-83.51042274	16.1824	42.16649	16.10552	-39.05422741	-2.06266E-07	-182.6532845	8.02587E-05	-182.6532845	0	-182.2061803
-0.34	4.905088933	0.095749971	0.097073687	0.100664429	-154.4482653	-83.47040816	16.29771	42.32024	16.1824	-38.94218659	-8.25063E-08	-182.5952687	5.5479E-06	-182.5952687	0	-182.2840356
-0.335	4.905706522	0.096357563	0.097536203	0.100509922	-154.4242566	-83.44639942	16.33615	42.35868	16.1824	-38.80613703	-2.06266E-07	-182.5566434	8.02587E-05	-182.5566434	0	-182.2937795
-0.33	4.907250988	0.095749971	0.097690375	0.100200908	-154.5122886	-83.44639942	16.37459	42.47399	16.1824	-38.98220117	-2.47519E-07	-182.5952687	0	-182.5952687	0	-182.3132752
-0.325	4.907868577	0.097268951	0.098461235	0.101127949	-154.5523032	-83.47040816	16.45146	42.55087	16.1824	-39.06223032	-1.23759E-07	-182.498783	0	-182.498783	0	-182.25482
