-0.735	5.015435771	0.104861982	0.098916855	0.099985685	-143.6923469	-101.5890087	90.44461	103.4367	154.713	-44.06405248	-4.25713E-08	-182.0203348	0.000141512	-182.0203348	0.000207799	-182.3268599
-0.73	5.014200593	0.102127818	0.098300167	0.099367657	-143.7243586	-101.5810058	91.21337	104.2054	155.0973	-43.91199708	-1.70285E-07	-182.1918797	0.000163551	-182.1918797	0.000166736	-182.3658981
-0.725	5.014818182	0.10121643	0.098300167	0.098904137	-143.6923469	-101.4929738	91.59775	104.5514	155.2895	-43.82396501	-4.25713E-08	-182.2492458	0.000231608	-182.2492458	0.000145538	-182.3952047
-0.72	5.014508893	0.10121643	0.097683479	0.098904137	-143.7083528	-101.5569971	92.32808	105.2048	155.6355	-43.8159621	0	-182.2492458	0.000163551	-182.2492458	0.000160188	-182.3952047
-0.715	5.014818182	0.100912634	0.098608511	0.099831178	-143.7563703	-101.5890087	92.98152	105.8967	155.943	-44.05604956	4.25713E-08	-182.2683883	0.000216608	-182.2683883	0.000129364	-182.3366155
-0.71	5.013582016	0.100912634	0.097683479	0.099367657	-143.7243586	-101.5409913	93.59653	106.5501	156.1736	-43.92	-1.70285E-07	-182.2683883	0.000259016	-182.2683883	0.000153146	-182.3658981
-0.705	5.014200593	0.10273541	0.097991823	0.099522164	-143.684344	-101.5409913	93.94247	106.8961	156.212	-43.79995627	4.25713E-08	-182.153687	0.000283789	-182.153687	0.000185616	-182.3561346
-0.7	5.013891304	0.103039206	0.097683479	0.098904137	-143.684344	-101.5569971	94.55748	107.5495	156.3273	-43.8159621	-8.51425E-08	-182.134606	0.000200489	-182.134606	0.000197229	-182.3952047
-0.695	5.015126482	0.10425439	0.098454339	0.099831178	-143.7403644	-101.5970117	95.17249	108.2798	156.4427	-44.04804665	-4.25713E-08	-182.0583843	0.000216608	-182.0583843	0.000205248	-182.3366155
-0.69	5.01605336	0.103646798	0.098145995	0.100294698	-143.7323615	-101.5169825	95.71062	108.9717	156.827	-43.89599125	0	-182.0964747	0.000271685	-182.0964747	0.000199883	-182.3073568
-0.685	5.016671937	0.103646798	0.098916855	0.099831178	-143.7163557	-101.5249854	95.94125	109.3561	157.1345	-43.79995627	-4.25713E-08	-182.0964747	0.000295397	-182.0964747	0.000185349	-182.3366155
-0.68	5.015126482	0.101824022	0.098608511	0.099831178	-143.6923469	-101.5409913	96.44094	110.1249	157.788	-43.85597668	0	-182.2109915	0.000245695	-182.2109915	0.000152822	-182.3366155
-0.675	5.015745059	0.101520226	0.098608511	0.099367657	-143.7483673	-101.5730029	96.94064	110.8552	158.4799	-44.07205539	-1.70285E-07	-182.2301135	0.000200489	-182.2301135	0.000145424	-182.3658981
-0.67	5.014508893	0.101824022	0.098145995	0.099058643	-143.7403644	-101.5890087	97.13283	111.2396	158.7874	-44.00803207	-2.55428E-07	-182.2109915	0.000245695	-182.2109915	0.000163444	-182.3854332
-0.665	5.015435771	0.102431614	0.099379371	0.099367657	-143.7003499	-101.5249854	97.59408	111.9699	159.2871	-43.8159621	1.27714E-07	-182.1727783	0.000259016	-182.1727783	0.000148892	-182.3658981
-0.66	5.01605336	0.101824022	0.099225199	0.099522164	-143.7003499	-101.5329883	98.0169	112.7002	159.7483	-43.87998542	4.25713E-08	-182.2109915	0.000231608	-182.2109915	0.000137389	-182.3561346
-0.655	5.015126482	0.10121643	0.099225199	0.09921315	-143.7563703	-101.565	98.36284	113.3921	160.1327	-44.06405248	-2.97999E-07	-182.2492458	0.000216608	-182.2492458	0.00012026	-182.3756643
-0.65	5.015745059	0.103950594	0.098608511	0.09921315	-143.7483673	-101.5409913	98.55503	113.7765	160.2865	-43.99202624	-1.70285E-07	-182.0774244	0.000271685	-182.0774244	0.000196978	-182.3756643
-0.645	5.014818182	0.104558186	0.098762683	0.098595123	-143.6923469	-101.5409913	98.97785	114.5452	160.6324	-43.79195335	4.25713E-08	-182.0393544	0.000259016	-182.0393544	0.000205167	-182.4147558
-0.64	5.015745059	0.104861982	0.098916855	0.099831178	-143.7323615	-101.5329883	99.32379	115.2756	160.9015	-43.89599125	-4.25713E-08	-182.0203348	0.000200489	-182.0203348	0.000207799	-182.3366155
-0.635	5.015435771	0.104861982	0.099071027	0.100140192	-143.7723761	-101.565	99.70817	116.0828	161.1321	-44.08005831	-1.27714E-07	-182.0203348	0.000141512	-182.0203348	0.000205087	-182.3171071
-0.63	5.014200593	0.104861982	0.098454339	0.099522164	-143.7723761	-101.5329883	99.90036	116.4287	161.2474	-44.00803207	-8.51425E-08	-182.0203348	0.000216608	-182.0203348	0.00021573	-182.3561346
-0.625	5.014200593	0.103950594	0.098762683	0.099367657	-143.7003499	-101.4769679	100.2079	117.2359	161.5549	-43.79995627	8.51425E-08	-182.0774244	0.000259016	-182.0774244	0.000194115	-182.3658981
-0.62	5.013273715	0.101824022	0.098916855	0.09874963	-143.7323615	-101.5249854	100.5538	118.0815	161.9393	-43.87998542	-4.25713E-08	-182.2109915	0.000216608	-182.2109915	0.000145311	-182.404979
-0.615	5.013582016	0.102431614	0.098916855	0.099831178	-143.7483673	-101.565	100.8229	118.7734	162.4774	-44.01603499	-1.27714E-07	-182.1727783	0.000271685	-182.1727783	0.000159775	-182.3366155
-0.61	5.014508893	0.103039206	0.098454339	0.099522164	-143.7403644	-101.5489942	101.0151	119.1578	162.7849	-43.96801749	-4.25713E-08	-182.134606	0.000245695	-182.134606	0.000182484	-182.3561346
-0.605	5.012964427	0.10273541	0.097837651	0.099522164	-143.6923469	-101.5089796	101.3994	119.9266	163.4768	-43.77594752	0	-182.153687	0.000231608	-182.153687	0.000188608	-182.3561346
-0.6	5.013273715	0.101520226	0.097375135	0.09874963	-143.7083528	-101.5249854	101.7838	120.6184	164.1687	-43.87198251	-2.12856E-07	-182.2301135	0.000163551	-182.2301135	0.000173512	-182.404979
-0.595	5.014508893	0.103039206	0.099379371	0.100449205	-143.7643732	-101.5489942	102.2066	121.2335	164.7068	-44.0240379	0	-182.134606	0.000231608	-182.134606	0.00016304	-182.2976093
-0.59	5.012037549	0.102431614	0.098454339	0.099522164	-143.7563703	-101.5169825	102.4757	121.5794	164.9375	-44.00002915	-1.27714E-07	-182.1727783	0.000163551	-182.1727783	0.000169963	-182.3561346
-0.585	5.013891304	0.101824022	0.098454339	0.099058643	-143.684344	-101.5169825	103.0907	122.3097	165.2834	-43.80795918	0	-182.2109915	0.000245695	-182.2109915	0.000156443	-182.3854332
-0.58	5.012964427	0.101520226	0.098454339	0.099367657	-143.6923469	-101.5569971	103.6673	122.9632	165.514	-43.91199708	-4.25713E-08	-182.2301135	0.000231608	-182.2301135	0.000149225	-182.3658981
-0.575	5.012346838	0.10121643	0.097991823	0.099522164	-143.7403644	-101.5970117	104.2823	123.6166	165.5909	-44.06405248	-2.12856E-07	-182.2492458	0.000271685	-182.2492458	0.000153038	-182.3561346
-0.57	5.01141996	0.101520226	0.097837651	0.099367657	-143.7563703	-101.5890087	104.6282	123.9625	165.7062	-43.99202624	-1.70285E-07	-182.2301135	0.000200489	-182.2301135	0.000163545	-182.3658981
-0.565	5.013273715	0.102127818	0.098454339	0.099676671	-143.6683382	-101.5329883	105.3586	124.6544	165.8215	-43.78395044	4.25713E-08	-182.1918797	0.000231608	-182.1918797	0.000163343	-182.3463737
-0.56	5.012656126	0.103039206	0.097683479	0.099367657	-143.7243586	-101.4929738	106.0889	125.3463	165.9753	-43.86397959	0	-182.134606	0.000182954	-182.134606	0.000197229	-182.3658981
-0.555	5.013273715	0.103343002	0.098300167	0.099676671	-143.7483673	-101.5409913	106.4733	125.6923	166.0906	-44.01603499	-1.27714E-07	-182.1155352	0.000216608	-182.1155352	0.000191381	-182.3463737
-0.55	5.013891304	0.103950594	0.098762683	0.099831178	-143.7003499	-101.5329883	107.242	126.3457	166.3981	-43.96001458	-8.51425E-08	-182.0774244	0.000216608	-182.0774244	0.000194115	-182.3366155
-0.545	5.013582016	0.10425439	0.098608511	0.099985685	-143.6683382	-101.4929738	108.0492	127.0376	166.7056	-43.77594752	0	-182.0583843	0.000271685	-182.0583843	0.000202501	-182.3268599
-0.54	5.014200593	0.103039206	0.098454339	0.099522164	-143.6363265	-101.5009767	108.4336	127.3451	166.8594	-43.79195335	0	-182.134606	0.000295397	-182.134606	0.000182484	-182.3561346
-0.535	5.013891304	0.102127818	0.098145995	0.099058643	-143.7323615	-101.5409913	109.2024	127.9985	167.0515	-44.04804665	-4.25713E-08	-182.1918797	0.000271685	-182.1918797	0.00017006	-182.3854332
-0.53	5.013273715	0.100608838	0.098300167	0.09921315	-143.7083528	-101.5009767	110.0096	128.652	167.09	-43.97602041	-1.70285E-07	-182.2875411	0.000182954	-182.2875411	0.000129492	-182.3756643
-0.525	5.013891304	0.100912634	0.098916855	0.098904137	-143.6763411	-101.4769679	110.8168	129.2286	167.0515	-43.83997085	4.25713E-08	-182.2683883	0.000141512	-182.2683883	0.000120398	-182.3952047
-0.52	5.012964427	0.10121643	0.097991823	0.09874963	-143.684344	-101.5009767	111.2011	129.5361	167.0131	-43.83997085	-1.27714E-07	-182.2492458	0.000200489	-182.2492458	0.000153038	-182.404979
-0.515	5.015126482	0.102127818	0.098454339	0.099522164	-143.7323615	-101.5489942	111.9699	130.0742	167.0131	-44.04804665	-4.25713E-08	-182.1918797	0.000231608	-182.1918797	0.000163343	-182.3561346
-0.51	5.014200593	0.101824022	0.098300167	0.099522164	-143.7243586	-101.5329883	112.7387	130.6508	167.0131	-43.89599125	0	-182.2109915	0.000245695	-182.2109915	0.000159982	-182.3561346
-0.505	5.014200593	0.102431614	0.098762683	0.100294698	-143.6603353	-101.5009767	113.5074	131.1889	167.0131	-43.74393586	4.25713E-08	-182.1727783	0.000259016	-182.1727783	0.000163242	-182.3073568
-0.5	5.013273715	0.102431614	0.098916855	0.099985685	-143.6603353	-101.5089796	113.8534	131.458	166.9747	-43.79995627	-8.51425E-08	-182.1727783	0.000245695	-182.1727783	0.000159775	-182.3268599
-0.495	5.013582016	0.103039206	0.098145995	0.099676671	-143.7083528	-101.5249854	114.5452	132.0345	166.9362	-44.04804665	-2.12856E-07	-182.134606	0.000200489	-182.134606	0.000188521	-182.3463737
-0.49	5.013273715	0.102127818	0.097837651	0.09921315	-143.684344	-101.5089796	115.2756	132.6111	166.8978	-43.89599125	-2.97999E-07	-182.1918797	0.000200489	-182.1918797	0.000176522	-182.3756643
-0.485	5.012964427	0.10273541	0.098762683	0.099367657	-143.6363265	-101.4929738	115.9674	133.1877	166.8978	-43.75193878	-1.70285E-07	-182.153687	0.000271685	-182.153687	0.000169866	-182.3658981
-0.48	5.014508893	0.102127818	0.098454339	0.099831178	-143.6523324	-101.5089796	116.3518	133.4183	166.9362	-43.78395044	-8.51425E-08	-182.1918797	0.000245695	-182.1918797	0.000163343	-182.3366155
-0.475	5.014818182	0.103950594	0.098300167	0.099522164	-143.684344	-101.5489942	117.0437	133.9564	166.9747	-44.01603499	-1.70285E-07	-182.0774244	0.000231608	-182.0774244	0.000202583	-182.3561346
-0.47	5.013582016	0.104558186	0.098454339	0.099522164	-143.684344	-101.5409913	117.7356	134.4946	167.0515	-43.92800292	-4.25713E-08	-182.0393544	0.000245695	-182.0393544	0.000210554	-182.3561346
-0.465	5.013891304	0.104558186	0.098454339	0.099676671	-143.6443294	-101.5089796	118.4275	134.9943	167.09	-43.78395044	4.25713E-08	-182.0393544	0.000295397	-182.0393544	0.000210554	-182.3463737
-0.46	5.013273715	0.103039206	0.098608511	0.09921315	-143.6523324	-101.5169825	118.7734	135.2633	167.09	-43.80795918	-4.25713E-08	-182.134606	0.000182954	-182.134606	0.00017939	-182.3756643
-0.455	5.015126482	0.103646798	0.098454339	0.099522164	-143.7323615	-101.5489942	119.4653	135.7246	167.09	-44.04804665	-4.25713E-08	-182.0964747	0.000163551	-182.0964747	0.0001942	-182.3561346
-0.45	5.015126482	0.10273541	0.098300167	0.099367657	-143.7083528	-101.5169825	120.2341	136.2627	167.09	-43.92	-2.12856E-07	-182.153687	0.000141512	-182.153687	0.000179482	-182.3658981
-0.445	5.014818182	0.103646798	0.098300167	0.099831178	-143.6603353	-101.4609621	120.9644	136.8393	167.1669	-43.77594752	-4.25713E-08	-182.0964747	0.000245695	-182.0964747	0.000197062	-182.3366155
-0.44	5.014200593	0.101520226	0.097837651	0.099058643	-143.6683382	-101.4609621	121.3103	137.1083	167.1669	-43.80795918	0	-182.2301135	0.000245695	-182.2301135	0.000163545	-182.3854332
-0.435	5.014818182	0.103343002	0.098145995	0.099676671	-143.7563703	-101.5089796	121.9638	137.608	167.3206	-44.05604956	4.25713E-08	-182.1155352	0.000259016	-182.1155352	0.000194285	-182.3463737
-0.43	5.012964427	0.100305042	0.097066791	0.098595123	-143.7563703	-101.4769679	122.6172	138.1077	167.4744	-43.94400875	-2.97999E-07	-182.3067042	0.000163551	-182.3067042	0.000153362	-182.4147558
-0.425	5.015435771	0.101520226	0.098145995	0.099522164	-143.7163557	-101.4529592	123.1938	138.6074	167.5897	-43.82396501	-4.25713E-08	-182.2301135	0.000283789	-182.2301135	0.000156549	-182.3561346
-0.42	5.012964427	0.101520226	0.097529307	0.099058643	-143.7083528	-101.468965	123.4629	138.8381	167.8587	-43.8159621	-1.70285E-07	-182.2301135	0.000231608	-182.2301135	0.000170255	-182.3854332
-0.415	5.014818182	0.102431614	0.098454339	0.099367657	-143.7323615	-101.4769679	123.9241	139.2993	168.2047	-44.04804665	-1.27714E-07	-182.1727783	0.000182954	-182.1727783	0.000169963	-182.3658981
-0.41	5.014818182	0.10273541	0.097683479	0.098440616	-143.7083528	-101.468965	124.4622	139.799	168.4353	-43.89599125	-2.12856E-07	-182.153687	0.000163551	-182.153687	0.000191554	-182.4245354
-0.405	5.014818182	0.102127818	0.097991823	0.097977095	-143.6683382	-101.4449563	124.6929	140.0681	168.5891	-43.79995627	-4.25713E-08	-182.1918797	0.000141512	-182.1918797	0.000173321	-182.45389
-0.4	5.014818182	0.102431614	0.097529307	0.099058643	-143.6763411	-101.4609621	125.1926	140.5293	168.8581	-43.8159621	0	-182.1727783	0.000182954	-182.1727783	0.000188696	-182.3854332
-0.395	5.015126482	0.103646798	0.098608511	0.099676671	-143.7403644	-101.5009767	125.6154	140.9906	169.1272	-44.04804665	8.51425E-08	-182.0964747	0.000271685	-182.0964747	0.000191295	-182.3463737
-0.39	5.014200593	0.10273541	0.098454339	0.099522164	-143.6603353	-101.4769679	126.0382	141.4518	169.3963	-43.92	-4.25713E-08	-182.153687	0.000216608	-182.153687	0.000176335	-182.3561346
-0.385	5.014508893	0.10273541	0.098608511	0.099058643	-143.684344	-101.4529592	126.2304	141.6825	169.5116	-43.8159621	-1.27714E-07	-182.153687	0.000259016	-182.153687	0.000173131	-182.3854332
-0.38	5.012346838	0.100912634	0.097683479	0.098595123	-143.7083528	-101.4609621	126.6148	142.1822	169.7038	-43.82396501	-1.70285E-07	-182.2683883	0.000200489	-182.2683883	0.000153146	-182.4147558
-0.375	5.014508893	0.104558186	0.098916855	0.098904137	-143.7323615	-101.4849708	126.9607	142.605	169.896	-44.04004373	8.51425E-08	-182.0393544	0.000259016	-182.0393544	0.00020242	-182.3952047
-0.37	5.013582016	0.103950594	0.097991823	0.097977095	-143.6923469	-101.4529592	127.3451	143.0662	170.0113	-43.87198251	-1.70285E-07	-182.0774244	0.000216608	-182.0774244	0.000208037	-182.45389
-0.365	5.014200593	0.103646798	0.098762683	0.09874963	-143.6683382	-101.4449563	127.5373	143.2969	170.0882	-43.75994169	4.25713E-08	-182.0964747	0.000245695	-182.0964747	0.000188345	-182.404979
-0.36	5.015435771	0.102127818	0.098454339	0.09921315	-143.7163557	-101.4609621	127.8832	143.7966	170.2035	-43.79195335	-4.25713E-08	-182.1918797	0.000259016	-182.1918797	0.000163343	-182.3756643
-0.355	5.012964427	0.102431614	0.098300167	0.099831178	-143.7723761	-101.5089796	128.2292	144.2578	170.3572	-44.04004373	-2.12856E-07	-182.1727783	0.000245695	-182.1727783	0.000173226	-182.3366155
-0.35	5.014200593	0.103646798	0.098145995	0.099367657	-143.7323615	-101.4609621	128.6135	144.7191	170.5494	-43.88798834	-1.70285E-07	-182.0964747	0.000259016	-182.0964747	0.000199883	-182.3658981
-0.345	5.015745059	0.103646798	0.098300167	0.09921315	-143.684344	-101.468965	128.8057	144.9497	170.6647	-43.77594752	-8.51425E-08	-182.0964747	0.000245695	-182.0964747	0.000197062	-182.3756643
-0.34	5.014508893	0.103343002	0.098145995	0.100140192	-143.684344	-101.468965	129.1901	145.4494	170.8953	-43.79995627	-8.51425E-08	-182.1155352	0.000216608	-182.1155352	0.000194285	-182.3171071
