-0.895	4.034007905	0.114585517	0.103393262	0.10030309	-141.8036589	-106.2547085	-43.10726659	-45.48615988	-42.49203446	-66.00804665	1.69466E-07	-181.4169379	0.000472156	-181.4169379	0.00028865	-182.3068273
-0.89	4.033389328	0.114889313	0.103701606	0.10030309	-141.8116618	-106.2707143	-43.10726659	-45.44514227	-42.49203446	-66.17610787	2.82444E-07	-181.3982522	0.000452866	-181.3982522	0.000288591	-182.3068273
-0.885	4.033389328	0.115193109	0.102776574	0.099685063	-141.8356706	-106.2707143	-43.1482842	-45.40413534	-42.49203446	-66.31215743	2.25955E-07	-181.3795767	0.000442907	-181.3795767	0.000304027	-182.3458436
-0.88	4.034007905	0.116712089	0.10246823	0.099530556	-141.7876531	-106.2787172	-43.1482842	-45.36311773	-42.49203446	-66.20011662	1.12978E-07	-181.286349	0.00048151	-181.286349	0.000325631	-182.3556044
-0.875	4.034934783	0.118534865	0.103701606	0.100148583	-141.795656	-106.2787172	-43.10726659	-45.32210012	-42.40999924	-65.99204082	2.82444E-07	-181.1748057	0.000517241	-181.1748057	0.0003323	-182.3165774
-0.87	4.035860672	0.117927273	0.104318294	0.100612104	-141.7796501	-106.3107289	-43.1482842	-45.28108251	-42.45101685	-66.09607872	2.82444E-07	-181.2119468	0.00048151	-181.2119468	0.000318291	-182.2873351
-0.865	4.038023715	0.118231069	0.10478081	0.100921118	-141.8036589	-106.3507434	-43.1482842	-45.32210012	-42.45101685	-66.32016035	4.5191E-07	-181.1933713	0.000517241	-181.1933713	0.00031643	-182.2678536
-0.86	4.036787549	0.116408293	0.104626638	0.100148583	-141.7876531	-106.3107289	-43.1482842	-45.28108251	-42.45101685	-66.12809038	1.12978E-07	-181.3049745	0.000499695	-181.3049745	0.000296152	-182.3165774
-0.855	4.035243083	0.117319681	0.104626638	0.099685063	-141.7796501	-106.2867201	-43.10726659	-45.2400649	-42.45101685	-66.03205539	3.95421E-07	-181.2491279	0.000499695	-181.2491279	0.000307394	-182.3458436
-0.85	4.034625494	0.116712089	0.103855778	0.100148583	-141.7876531	-106.2467055	-43.10726659	-45.2400649	-42.40999924	-66.11208455	2.25955E-07	-181.286349	0.00048151	-181.286349	0.000309364	-182.3165774
-0.845	4.035552372	0.117015885	0.104164122	0.10030309	-141.8036589	-106.294723	-43.10726659	-45.28108251	-42.45101685	-66.36017493	1.69466E-07	-181.2677335	0.00048151	-181.2677335	0.00030931	-182.3068273
-0.84	4.035552372	0.116408293	0.104472466	0.099685063	-141.7876531	-106.2547085	-43.10726659	-45.2400649	-42.40999924	-66.17610787	1.12978E-07	-181.3049745	0.000508544	-181.3049745	0.000298084	-182.3458436
-0.835	4.035552372	0.116104497	0.10400995	0.099530556	-141.7476385	-106.2387026	-43.10726659	-45.19905796	-42.45101685	-66.00804665	3.95421E-07	-181.32361	0.000452866	-181.32361	0.000300059	-182.3556044
-0.83	4.03616996	0.115800701	0.103701606	0.099994076	-141.8516764	-106.2547085	-43.10726659	-45.15804035	-42.45101685	-66.08007289	2.82444E-07	-181.3422555	0.00048151	-181.3422555	0.000300116	-182.3263302
-0.825	4.03616996	0.116712089	0.103547434	0.100612104	-141.8596793	-106.2707143	-43.10726659	-45.15804035	-42.45101685	-66.36017493	1.12978E-07	-181.286349	0.000490687	-181.286349	0.000313052	-182.2873351
-0.82	4.033698617	0.116408293	0.103393262	0.100612104	-141.8436735	-106.2707143	-43.06624898	-45.11702274	-42.36898163	-66.23212828	-5.64888E-08	-181.3049745	0.000452866	-181.3049745	0.000311268	-182.2873351
-0.815	4.033389328	0.115800701	0.103855778	0.10030309	-141.7876531	-106.2306997	-43.02523137	-45.07600513	-42.28695708	-66.04005831	1.69466E-07	-181.3422555	0.000462612	-181.3422555	0.000298197	-182.3068273
-0.81	4.034316206	0.115193109	0.103855778	0.09983957	-141.795656	-106.2467055	-43.02523137	-45.03498752	-42.32797469	-66.20811953	2.25955E-07	-181.3795767	0.000472156	-181.3795767	0.000290514	-182.3360856
-0.805	4.035860672	0.115496905	0.104164122	0.100148583	-141.8116618	-106.2707143	-43.02523137	-44.99398058	-42.32797469	-66.31215743	3.95421E-07	-181.3609111	0.000490687	-181.3609111	0.000290456	-182.3165774
-0.8	4.033698617	0.114585517	0.103547434	0.099994076	-141.795656	-106.2547085	-42.98421376	-44.99398058	-42.28695708	-66.1921137	1.12978E-07	-181.4169379	0.000462612	-181.4169379	0.000286655	-182.3263302
-0.795	4.034007905	0.114585517	0.10400995	0.100612104	-141.7716472	-106.2306997	-42.90218921	-44.99398058	-42.24593948	-65.96803207	2.82444E-07	-181.4169379	0.000462612	-181.4169379	0.000280585	-182.2873351
-0.79	4.032771739	0.114281721	0.103855778	0.10030309	-141.7876531	-106.2467055	-42.8611716	-44.95296297	-42.24593948	-66.16810496	1.12978E-07	-181.4356335	0.000442907	-181.4356335	0.000278593	-182.3068273
-0.785	4.034007905	0.114585517	0.104164122	0.099994076	-141.8196647	-106.2787172	-42.82015399	-44.95296297	-42.24593948	-66.33616618	2.25955E-07	-181.4169379	0.000432718	-181.4169379	0.000278532	-182.3263302
-0.78	4.033698617	0.113370333	0.103701606	0.098912528	-141.795656	-106.2547085	-42.69711184	-44.87092776	-42.16390426	-66.12008746	1.12978E-07	-181.4917808	0.000422284	-181.4917808	0.000268285	-182.394674
-0.775	4.033698617	0.114585517	0.103855778	0.099376049	-141.7876531	-106.2226968	-42.65609423	-44.82991015	-42.12289732	-66.02405248	2.82444E-07	-181.4169379	0.00048151	-181.4169379	0.000282623	-182.3653678
-0.77	4.034007905	0.115800701	0.103701606	0.09983957	-141.7876531	-106.2146939	-42.57405901	-44.7478856	-42.08187971	-66.11208455	2.25955E-07	-181.3422555	0.000472156	-181.3422555	0.000300116	-182.3360856
-0.765	4.033389328	0.115800701	0.10400995	0.100148583	-141.8276676	-106.2467055	-42.49203446	-44.7478856	-42.0408621	-66.36817784	1.69466E-07	-181.3422555	0.00048151	-181.3422555	0.000296267	-182.3165774
-0.76	4.031536561	0.116104497	0.10323909	0.099376049	-141.8116618	-106.2387026	-42.40999924	-44.62483277	-42.0408621	-66.18411079	1.12978E-07	-181.32361	0.000462612	-181.32361	0.000309474	-182.3653678
-0.755	4.031844862	0.116408293	0.103547434	0.099221542	-141.795656	-106.206691	-42.32797469	-44.54280822	-41.99984449	-66.03205539	3.95421E-07	-181.3049745	0.000442907	-181.3049745	0.000309419	-182.3751338
-0.75	4.034007905	0.115800701	0.103393262	0.099530556	-141.8196647	-106.2547085	-42.16390426	-44.50179061	-41.95882688	-66.2401312	2.25955E-07	-181.3422555	0.000400601	-181.3422555	0.000303916	-182.3556044
-0.745	4.03616996	0.116712089	0.103547434	0.100457597	-141.8276676	-106.2707143	-41.99984449	-44.50179061	-41.95882688	-66.35217201	1.12978E-07	-181.286349	0.000462612	-181.286349	0.000313052	-182.2970799
-0.74	4.034007905	0.114281721	0.103084918	0.099376049	-141.8276676	-106.2467055	-41.95882688	-44.460773	-41.87680233	-66.24813411	0	-181.4356335	0.000452866	-181.4356335	0.000288708	-182.3653678
-0.735	4.034316206	0.114889313	0.104318294	0.100457597	-141.7636443	-106.198688	-41.7537495	-44.37874845	-41.7537495	-66.03205539	3.95421E-07	-181.3982522	0.00048151	-181.3982522	0.000280524	-182.2970799
-0.73	4.032771739	0.113977925	0.103701606	0.099994076	-141.7796501	-106.2387026	-41.63070735	-44.25569563	-41.67172496	-66.20011662	3.38933E-07	-181.4543392	0.000442907	-181.4543392	0.000276586	-182.3263302
-0.725	4.034007905	0.114585517	0.10323909	0.09983957	-141.8116618	-106.2306997	-41.50766519	-44.21467802	-41.58968974	-66.39218659	2.82444E-07	-181.4169379	0.000442907	-181.4169379	0.000290631	-182.3360856
-0.72	4.034625494	0.116104497	0.102622402	0.099376049	-141.7796501	-106.206691	-41.34359475	-44.05061825	-41.50766519	-66.16010204	3.38933E-07	-181.32361	0.00048151	-181.32361	0.000316804	-182.3653678
-0.715	4.034007905	0.116712089	0.102776574	0.099376049	-141.7636443	-106.206691	-41.13851738	-43.9685937	-41.46664758	-66.04005831	3.38933E-07	-181.286349	0.000442907	-181.286349	0.000322087	-182.3653678
-0.71	4.033081028	0.117319681	0.102622402	0.099685063	-141.7796501	-106.2226968	-41.05649283	-43.92757609	-41.42562997	-66.12008746	1.69466E-07	-181.2491279	0.000400601	-181.2491279	0.000330773	-182.3458436
-0.705	4.033698617	0.116408293	0.10323909	0.100148583	-141.8276676	-106.2627114	-40.89243306	-43.88655848	-41.38461236	-66.37618076	0	-181.3049745	0.000462612	-181.3049745	0.000313106	-182.3165774
-0.7	4.031844862	0.115193109	0.102930746	0.099685063	-141.795656	-106.2467055	-40.76938023	-43.76351633	-41.22055259	-66.18411079	1.69466E-07	-181.3795767	0.00048151	-181.3795767	0.000302134	-182.3458436
-0.695	4.030917984	0.116104497	0.10246823	0.099376049	-141.7876531	-106.198688	-40.60532047	-43.6404635	-41.05649283	-66.01604956	2.25955E-07	-181.32361	0.000462612	-181.32361	0.00031861	-182.3653678
-0.69	4.032463439	0.116104497	0.103393262	0.098758022	-141.8276676	-106.2146939	-40.48227831	-43.51742134	-40.93344	-66.20011662	1.12978E-07	-181.32361	0.000432718	-181.32361	0.000307614	-182.404448
-0.685	4.034316206	0.115193109	0.103701606	0.099376049	-141.8436735	-106.2627114	-40.31820787	-43.43538612	-40.85141545	-66.31215743	1.12978E-07	-181.3795767	0.000462612	-181.3795767	0.000292483	-182.3653678
-0.68	4.033698617	0.114889313	0.103701606	0.099685063	-141.8436735	-106.2547085	-40.23618332	-43.39436851	-40.72836262	-66.18411079	1.69466E-07	-181.3982522	0.000490687	-181.3982522	0.000288591	-182.3458436
-0.675	4.03215415	0.115800701	0.10323909	0.100148583	-141.795656	-106.2306997	-40.1131305	-43.27132636	-40.52328525	-65.9840379	3.38933E-07	-181.3422555	0.000442907	-181.3422555	0.000305798	-182.3165774
-0.67	4.031536561	0.116104497	0.10246823	0.099067035	-141.8036589	-106.2226968	-39.90805312	-43.1482842	-40.35922548	-66.16010204	2.25955E-07	-181.32361	0.000389306	-181.32361	0.00031861	-182.3849026
-0.665	4.034007905	0.118231069	0.103701606	0.099530556	-141.8116618	-106.2707143	-39.70297574	-43.02523137	-40.23618332	-66.32016035	3.95421E-07	-181.1933713	0.000462612	-181.1933713	0.00032888	-182.3556044
-0.66	4.034625494	0.116712089	0.103547434	0.099376049	-141.795656	-106.2467055	-39.37485621	-42.82015399	-39.99008834	-66.09607872	2.82444E-07	-181.286349	0.00048151	-181.286349	0.000313052	-182.3653678
-0.655	4.035552372	0.118838661	0.104626638	0.099685063	-141.7876531	-106.2226968	-39.21079644	-42.73812945	-39.90805312	-66.00804665	2.82444E-07	-181.1562501	0.00053421	-181.1562501	0.000325267	-182.3458436
-0.65	4.034934783	0.118838661	0.104164122	0.09983957	-141.795656	-106.2387026	-38.92368385	-42.57405901	-39.74399335	-66.12809038	1.69466E-07	-181.1562501	0.00048151	-181.1562501	0.000330517	-182.3360856
-0.645	4.034007905	0.117623477	0.104472466	0.100457597	-141.8276676	-106.2627114	-38.67758886	-42.45101685	-39.57993359	-66.37618076	1.12978E-07	-181.2305324	0.000462612	-181.2305324	0.00031289	-182.2970799
-0.64	4.034007905	0.115496905	0.103701606	0.100148583	-141.7796501	-106.2146939	-38.34946933	-42.28695708	-39.3338386	-66.1921137	0	-181.3609111	0.000472156	-181.3609111	0.000296324	-182.3165774
-0.635	4.034625494	0.116104497	0.104934982	0.100457597	-141.7796501	-106.1826822	-38.10337434	-42.08187971	-39.16977883	-66.02405248	5.08399E-07	-181.32361	0.000542496	-181.32361	0.000288356	-182.2970799
-0.63	4.034316206	0.116408293	0.103855778	0.099376049	-141.7876531	-106.2146939	-37.85727936	-41.95882688	-38.96470146	-66.23212828	3.95421E-07	-181.3049745	0.000490687	-181.3049745	0.000305687	-182.3653678
-0.625	4.035243083	0.118231069	0.104472466	0.100148583	-141.7876531	-106.2467055	-37.61119504	-41.79476711	-38.8416593	-66.35217201	3.38933E-07	-181.1933713	0.000490687	-181.1933713	0.000320036	-182.3165774
-0.62	4.034007905	0.117015885	0.10478081	0.100766611	-141.7876531	-106.2387026	-37.48814222	-41.67172496	-38.55454671	-66.23212828	2.25955E-07	-181.2677335	0.000508544	-181.2677335	0.000301797	-182.277593
-0.615	4.034007905	0.117623477	0.105243326	0.101075624	-141.7716472	-106.206691	-37.16002268	-41.46664758	-38.22642717	-66.01604956	5.64888E-07	-181.2305324	0.000490687	-181.2305324	0.000303581	-182.2581168
-0.61	4.032463439	0.117015885	0.104626638	0.099994076	-141.8196647	-106.2306997	-36.9139277	-41.2615702	-37.93931458	-66.17610787	3.95421E-07	-181.2677335	0.000452866	-181.2677335	0.000303693	-182.3263302
-0.605	4.034934783	0.118838661	0.104472466	0.10030309	-141.8036589	-106.2627114	-36.6268151	-41.09751044	-37.57017743	-66.38418367	3.38933E-07	-181.1562501	0.000499695	-181.1562501	0.000327027	-182.3068273
-0.6	4.033698617	0.116104497	0.104318294	0.099530556	-141.7796501	-106.2146939	-36.21666035	-40.89243306	-37.20104029	-66.12008746	1.69466E-07	-181.32361	0.000472156	-181.32361	0.00029621	-182.3556044
-0.595	4.034625494	0.115496905	0.104164122	0.099376049	-141.7636443	-106.206691	-36.01158297	-40.76938023	-37.03696985	-66.03205539	3.95421E-07	-181.3609111	0.000490687	-181.3609111	0.000290456	-182.3653678
-0.59	4.033389328	0.114889313	0.103393262	0.099221542	-141.7876531	-106.2306997	-35.64244583	-40.56430286	-36.70885032	-66.15209913	3.38933E-07	-181.3982522	0.000462612	-181.3982522	0.000292541	-182.3751338
-0.585	4.033389328	0.114889313	0.103084918	0.099221542	-141.795656	-106.2627114	-35.3143263	-40.35922548	-36.38073079	-66.38418367	1.69466E-07	-181.3982522	0.000442907	-181.3982522	0.000296438	-182.3751338
-0.58	4.033389328	0.114889313	0.102776574	0.098912528	-141.7876531	-106.2547085	-34.82213633	-40.07212356	-35.97057603	-66.18411079	2.25955E-07	-181.3982522	0.000400601	-181.3982522	0.000300285	-182.394674
-0.575	4.034007905	0.115496905	0.103547434	0.099530556	-141.7796501	-106.2387026	-34.41198157	-39.82602857	-35.60142822	-66.03205539	3.95421E-07	-181.3609111	0.00048151	-181.3609111	0.000298254	-182.3556044
-0.57	4.034007905	0.114889313	0.103547434	0.099221542	-141.8196647	-106.2627114	-34.24792181	-39.70297574	-35.43736845	-66.09607872	1.12978E-07	-181.3982522	0.000422284	-181.3982522	0.000290573	-182.3751338
-0.565	4.034934783	0.116408293	0.10400995	0.100148583	-141.795656	-106.2707143	-33.79674945	-39.41587382	-35.06823131	-66.35217201	5.08399E-07	-181.3049745	0.000490687	-181.3049745	0.000303804	-182.3165774
-0.56	4.035243083	0.116104497	0.103701606	0.099685063	-141.8116618	-106.2547085	-33.38659469	-39.16977883	-34.69909417	-66.18411079	3.38933E-07	-181.32361	0.000472156	-181.32361	0.00030386	-182.3458436
-0.555	4.036787549	0.118231069	0.104472466	0.100457597	-141.7876531	-106.2226968	-32.89441539	-38.88266624	-34.37096397	-66.01604956	3.38933E-07	-181.1933713	0.000542496	-181.1933713	0.000320036	-182.2970799
-0.55	4.035552372	0.117319681	0.103701606	0.101075624	-141.8116618	-106.2547085	-32.52526758	-38.63658192	-34.00182682	-66.24813411	3.38933E-07	-181.2491279	0.000517241	-181.2491279	0.000318398	-182.2581168
-0.545	4.034625494	0.117015885	0.104318294	0.09983957	-141.795656	-106.2707143	-32.3201902	-38.5135291	-33.79674945	-66.33616618	1.69466E-07	-181.2677335	0.00048151	-181.2677335	0.000307449	-182.3360856
-0.54	4.034316206	0.116408293	0.104934982	0.099376049	-141.7876531	-106.2306997	-31.86902851	-38.18540956	-33.34557708	-66.20011662	1.69466E-07	-181.3049745	0.00048151	-181.3049745	0.000292251	-182.3653678
-0.535	4.033389328	0.117319681	0.104626638	0.099530556	-141.7796501	-106.2146939	-31.45887376	-37.89829697	-32.89441539	-66.04005831	3.38933E-07	-181.2491279	0.000525794	-181.2491279	0.000307394	-182.3556044
-0.53	4.034316206	0.116408293	0.104472466	0.099994076	-141.795656	-106.2387026	-31.04871901	-37.65220198	-32.48426064	-66.2401312	1.69466E-07	-181.3049745	0.00048151	-181.3049745	0.000298084	-182.3263302
-0.525	4.034625494	0.116104497	0.104164122	0.100148583	-141.795656	-106.294723	-30.76160641	-37.36510006	-32.15613044	-66.32016035	1.12978E-07	-181.32361	0.000452866	-181.32361	0.000298141	-182.3165774
-0.52	4.031844862	0.116104497	0.103701606	0.099685063	-141.7876531	-106.2547085	-30.55652904	-37.20104029	-31.91003545	-66.24813411	1.69466E-07	-181.32361	0.000472156	-181.32361	0.00030386	-182.3458436
-0.515	4.03215415	0.116712089	0.103393262	0.099376049	-141.7636443	-106.2547085	-30.10535668	-36.87291009	-31.41785615	-66.02405248	1.12978E-07	-181.286349	0.000472156	-181.286349	0.00031488	-182.3653678
-0.51	4.031536561	0.116408293	0.10400995	0.099067035	-141.8116618	-106.2627114	-29.69520192	-36.58580816	-30.96668379	-66.13609329	1.69466E-07	-181.3049745	0.000432718	-181.3049745	0.000303804	-182.3849026
-0.505	4.034316206	0.117623477	0.104626638	0.099994076	-141.8196647	-106.3027259	-29.28504717	-36.38073079	-30.51551143	-66.3441691	3.38933E-07	-181.2305324	0.000490687	-181.2305324	0.000311051	-182.3263302
-0.5	4.032771739	0.114585517	0.103393262	0.099067035	-141.8196647	-106.2707143	-28.87489242	-36.1346358	-30.06433907	-66.13609329	1.69466E-07	-181.4169379	0.000452866	-181.4169379	0.00028865	-182.3849026
-0.495	4.033389328	0.116104497	0.10400995	0.10030309	-141.7876531	-106.2387026	-28.42372006	-35.8065056	-29.65418431	-66.02405248	4.5191E-07	-181.32361	0.00048151	-181.32361	0.000300059	-182.3068273
-0.49	4.031844862	0.116408293	0.103393262	0.100148583	-141.795656	-106.2547085	-28.21864268	-35.64244583	-29.44910694	-66.09607872	2.82444E-07	-181.3049745	0.000422284	-181.3049745	0.000311268	-182.3165774
-0.485	4.032771739	0.116712089	0.104164122	0.099530556	-141.8116618	-106.2467055	-27.72646338	-35.3143263	-28.99794525	-66.37618076	2.25955E-07	-181.286349	0.000472156	-181.286349	0.000305632	-182.3556044
-0.48	4.033081028	0.115496905	0.103855778	0.098139994	-141.7556414	-106.2306997	-27.23427341	-34.94518915	-28.46473767	-66.17610787	4.5191E-07	-181.3609111	0.000452866	-181.3609111	0.000294381	-182.4435709
-0.475	4.034316206	0.116408293	0.10400995	0.098758022	-141.7556414	-106.198688	-26.74209411	-34.5350344	-27.93154076	-66.02405248	1.69466E-07	-181.3049745	0.00048151	-181.3049745	0.000303804	-182.404448
-0.47	4.033698617	0.116104497	0.10400995	0.099221542	-141.8036589	-106.2387026	-26.29092175	-34.16588659	-27.39833318	-66.23212828	2.82444E-07	-181.32361	0.000508544	-181.32361	0.000300059	-182.3751338
-0.465	4.032771739	0.116408293	0.103701606	0.099685063	-141.8276676	-106.2547085	-26.04482676	-33.96080921	-27.15224886	-66.3441691	2.25955E-07	-181.3049745	0.000490687	-181.3049745	0.000307559	-182.3458436
-0.46	4.034007905	0.116104497	0.103084918	0.099530556	-141.7796501	-106.2467055	-25.47061224	-33.50964752	-26.57802367	-66.1921137	0	-181.32361	0.000472156	-181.32361	0.000311323	-182.3556044
-0.455	4.034316206	0.115800701	0.10323909	0.098449008	-141.7716472	-106.2146939	-24.89639773	-33.05847516	-25.96279155	-66.03205539	3.95421E-07	-181.3422555	0.00048151	-181.3422555	0.000305798	-182.4240041
-0.45	4.033389328	0.115193109	0.102930746	0.098758022	-141.7876531	-106.2627114	-24.2811656	-32.6073028	-25.30655248	-66.23212828	2.25955E-07	-181.3795767	0.000411585	-181.3795767	0.000302134	-182.404448
-0.445	4.032463439	0.116712089	0.104164122	0.09983957	-141.8036589	-106.2787172	-23.91201778	-32.36120781	-24.97842227	-66.3441691	2.25955E-07	-181.286349	0.000462612	-181.286349	0.000305632	-182.3360856
-0.44	4.032463439	0.115496905	0.10400995	0.100148583	-141.795656	-106.2467055	-23.09170828	-31.86902851	-24.24014799	-66.20811953	1.69466E-07	-181.3609111	0.000499695	-181.3609111	0.000292425	-182.3165774
-0.435	4.034625494	0.116104497	0.104472466	0.100457597	-141.7716472	-106.2146939	-22.23039184	-31.33582093	-23.50186303	-66.04806122	3.95421E-07	-181.32361	0.000550657	-181.32361	0.000294266	-182.2970799
-0.43	4.034625494	0.113977925	0.103855778	0.100148583	-141.7796501	-106.2707143	-21.32804711	-30.84364163	-22.80460636	-66.22412536	1.12978E-07	-181.4543392	0.000462612	-181.4543392	0.000274504	-182.3165774
-0.425	4.034625494	0.115496905	0.103855778	0.100148583	-141.7876531	-106.294723	-20.42570239	-30.35145166	-22.43546921	-66.31215743	1.69466E-07	-181.3609111	0.00048151	-181.3609111	0.000294381	-182.3165774
-0.42	4.034316206	0.116104497	0.103393262	0.099376049	-141.795656	-106.2867201	-19.9745407	-30.06433907	-21.61515971	-66.23212828	3.38933E-07	-181.32361	0.00048151	-181.32361	0.000307614	-182.3653678
-0.415	4.037406126	0.117927273	0.104626638	0.100148583	-141.7476385	-106.2547085	-19.03117837	-29.53114216	-20.83585714	-66.04806122	7.34354E-07	-181.2119468	0.000525794	-181.2119468	0.000314665	-182.3165774
-0.41	4.035860672	0.116712089	0.103393262	0.099376049	-141.7556414	-106.2547085	-18.16985125	-28.95692764	-20.09758286	-66.21612245	1.69466E-07	-181.286349	0.000472156	-181.286349	0.00031488	-182.3653678
-0.405	4.036479249	0.117927273	0.103855778	0.09983957	-141.7636443	-106.2547085	-17.34954175	-28.34169551	-19.31829096	-66.36017493	5.64888E-08	-181.2119468	0.000499695	-181.2119468	0.000323655	-182.3360856
-0.4	4.034007905	0.114889313	0.103393262	0.099221542	-141.7556414	-106.2467055	-16.52923224	-27.72646338	-18.53899907	-66.12809038	1.69466E-07	-181.3982522	0.000462612	-181.3982522	0.000292541	-182.3751338
-0.395	4.035243083	0.116712089	0.104318294	0.099221542	-141.7476385	-106.2306997	-16.11907749	-27.43935079	-18.12884431	-66.03205539	5.64888E-07	-181.286349	0.000517241	-181.286349	0.000303749	-182.3751338
-0.39	4.034625494	0.116712089	0.103547434	0.098758022	-141.795656	-106.2867201	-15.3397856	-26.90615388	-17.39055936	-66.13609329	2.82444E-07	-181.286349	0.000462612	-181.286349	0.000313052	-182.404448
